"Date","Price","Open","High","Low","Vol.","Change %"
"12/05/2017","83.47","84.26","84.30","83.45","4.37M","-0.83%"
"12/04/2017","84.17","84.76","85.10","84.15","4.48M","-0.50%"
"12/01/2017","84.59","84.49","84.91","83.85","4.66M","0.24%"
"11/30/2017","84.39","84.40","84.64","84.14","4.85M","0.15%"
"11/29/2017","84.26","84.02","84.45","83.76","4.63M","0.04%"
"11/28/2017","84.23","84.51","84.62","83.79","2.95M","-0.38%"
"11/27/2017","84.55","85.04","85.05","84.52","2.22M","-0.47%"
"11/24/2017","84.95","84.91","85.09","84.88","1.25M","0.13%"
"11/22/2017","84.84","84.87","85.13","84.63","2.35M","-0.22%"
"11/21/2017","85.03","84.64","85.08","84.51","3.06M","0.75%"
"11/20/2017","84.40","84.71","84.79","84.26","3.61M","-0.30%"
"11/17/2017","84.65","84.81","85.07","84.55","2.78M","-0.44%"
"11/16/2017","85.02","84.11","85.11","84.10","5.14M","0.83%"
"11/15/2017","84.32","85.05","85.20","84.27","5.17M","-1.01%"
"11/14/2017","85.18","85.12","85.42","85.03","4.04M","-0.21%"
"11/13/2017","85.36","84.98","85.48","84.85","3.49M","0.51%"
"11/10/2017","84.93","84.41","85.21","84.25","3.66M","0.11%"
"11/09/2017","84.84","84.44","85.35","84.21","3.86M","0.11%"
"11/08/2017","84.75","84.27","84.80","84.23","2.06M","0.50%"
"11/07/2017","84.33","83.69","84.60","83.68","3.99M","0.81%"
"11/06/2017","83.65","83.16","83.88","83.11","3.16M","0.67%"
"11/03/2017","83.09","82.89","83.41","82.53","2.46M","-0.25%"
"11/02/2017","83.30","82.85","83.64","82.73","5.16M","0.85%"
"11/01/2017","82.60","82.34","82.78","82.15","3.51M","0.49%"
"10/31/2017","82.20","82.22","82.35","81.49","4.42M","-0.01%"
"10/30/2017","82.21","82.35","82.54","82.06","3.06M","-0.09%"
"10/27/2017","82.28","81.86","82.49","81.34","2.98M","0.45%"
"10/26/2017","81.91","82.81","83.00","81.61","3.92M","-0.82%"
"10/25/2017","82.59","82.48","82.87","82.02","3.49M","-0.29%"
"10/24/2017","82.83","83.17","83.44","82.54","2.52M","-0.60%"
"10/23/2017","83.33","83.75","83.83","83.23","2.62M","-0.38%"
"10/20/2017","83.65","84.06","84.10","83.33","2.93M","-0.57%"
"10/19/2017","84.13","84.36","84.54","83.84","1.84M","-0.30%"
"10/18/2017","84.38","84.37","84.69","84.21","1.94M","-0.11%"
"10/17/2017","84.47","84.28","84.52","84.12","2.19M","0.12%"
"10/16/2017","84.37","84.73","84.90","84.30","1.97M","-0.50%"
"10/13/2017","84.79","84.88","85.00","84.40","2.66M","0.26%"
"10/12/2017","84.57","84.06","84.57","83.93","2.79M","0.64%"
"10/11/2017","84.03","83.82","84.29","83.81","2.94M","0.33%"
"10/10/2017","83.75","83.76","84.32","83.50","6.01M","0.30%"
"10/09/2017","83.50","83.34","83.71","83.25","2.25M","0.24%"
"10/06/2017","83.30","83.13","83.37","82.60","2.59M","-0.32%"
"10/05/2017","83.57","83.38","83.98","83.37","3.40M","0.36%"
"10/04/2017","83.27","82.92","83.33","82.63","4.14M","0.51%"
"10/03/2017","82.85","82.96","83.04","82.66","6.71M","-0.14%"
"10/02/2017","82.97","83.22","83.26","82.84","4.53M","-0.14%"
"09/29/2017","83.09","82.80","83.18","82.62","4.25M","0.21%"
"09/28/2017","82.92","82.19","83.00","82.19","4.11M","0.68%"
"09/27/2017","82.36","82.94","83.10","82.07","3.81M","-0.90%"
"09/26/2017","83.11","83.13","83.38","82.91","3.10M","0.17%"
"09/25/2017","82.97","82.50","83.31","82.49","5.54M","0.58%"
"09/22/2017","82.49","83.17","83.48","82.44","4.55M","-1.72%"
"09/21/2017","83.93","84.08","84.63","83.92","6.28M","-0.19%"
"09/20/2017","84.09","84.54","84.66","83.72","2.74M","-0.27%"
"09/19/2017","84.32","84.95","84.97","84.26","2.92M","-0.66%"
"09/18/2017","84.88","85.32","85.47","84.61","3.44M","-0.54%"
"09/15/2017","85.34","85.13","85.38","84.58","3.17M","0.19%"
"09/14/2017","85.18","84.37","85.22","84.17","2.84M","0.83%"
"09/13/2017","84.48","84.72","84.76","84.19","1.84M","-0.26%"
"09/12/2017","84.70","85.58","85.80","84.39","3.99M","-1.18%"
"09/11/2017","85.71","85.12","85.80","85.00","2.35M","0.92%"
"09/08/2017","84.93","84.63","85.24","84.56","2.33M","0.08%"
"09/07/2017","84.86","84.49","85.00","84.36","2.31M","0.64%"
"09/06/2017","84.32","84.27","84.89","84.19","3.33M","0.26%"
"09/05/2017","84.10","84.42","84.68","83.68","3.71M","-0.27%"
"09/01/2017","84.33","84.06","84.68","83.95","3.39M","0.35%"
"08/31/2017","84.04","83.79","84.27","83.63","3.21M","0.57%"
"08/30/2017","83.56","82.95","83.57","82.62","2.05M","0.57%"
"08/29/2017","83.09","83.06","83.45","83.00","1.40M","-0.11%"
"08/28/2017","83.18","83.86","83.94","82.92","2.07M","-0.76%"
"08/25/2017","83.82","83.69","84.13","83.31","2.15M","0.48%"
"08/24/2017","83.42","83.85","84.33","83.37","2.01M","-0.31%"
"08/23/2017","83.68","82.86","83.78","82.65","1.89M","1.03%"
"08/22/2017","82.83","83.08","83.33","82.61","1.84M","-0.29%"
"08/21/2017","83.07","82.20","83.21","82.07","2.49M","1.07%"
"08/18/2017","82.19","82.82","82.95","81.95","2.01M","-1.01%"
"08/17/2017","83.03","83.45","83.75","82.99","2.05M","-0.62%"
"08/16/2017","83.55","83.32","83.81","83.32","2.95M","0.40%"
"08/15/2017","83.22","83.31","83.31","82.67","2.26M","-0.30%"
"08/14/2017","83.47","82.44","83.63","82.30","2.16M","1.67%"
"08/11/2017","82.10","82.63","82.69","81.73","2.69M","-0.62%"
"08/10/2017","82.61","83.03","83.18","82.61","4.19M","-0.72%"
"08/09/2017","83.21","83.55","83.59","83.05","4.51M","-0.34%"
"08/08/2017","83.49","83.73","83.92","83.28","2.32M","-0.48%"
"08/07/2017","83.89","84.00","84.11","83.57","1.64M","-0.11%"
"08/04/2017","83.98","83.68","84.14","83.50","2.07M","0.33%"
"08/03/2017","83.70","83.72","84.18","83.40","2.03M","-0.20%"
"08/02/2017","83.87","84.46","84.46","83.59","2.19M","-0.91%"
"08/01/2017","84.64","84.52","85.00","83.97","3.14M","0.45%"
"07/31/2017","84.26","84.24","84.38","83.60","2.97M","0.13%"
"07/28/2017","84.15","84.40","84.66","83.98","3.02M","-0.27%"
"07/27/2017","84.38","83.98","84.73","83.48","2.83M","0.12%"
"07/26/2017","84.28","83.73","84.57","83.54","2.98M","0.69%"
"07/25/2017","83.70","83.65","83.78","83.13","2.79M","0.13%"
"07/24/2017","83.59","83.73","83.83","83.21","2.66M","-0.19%"
"07/21/2017","83.75","83.87","83.97","83.35","2.97M","-0.07%"
"07/20/2017","83.81","84.25","84.39","83.77","3.14M","-0.46%"
"07/19/2017","84.20","83.70","84.23","83.52","2.95M","0.75%"
"07/18/2017","83.57","83.78","83.93","83.34","3.01M","-0.21%"
"07/17/2017","83.75","83.08","83.88","82.92","2.73M","0.81%"
"07/14/2017","83.08","82.79","83.23","82.71","2.58M","0.96%"
"07/13/2017","82.29","82.22","82.49","82.00","2.56M","0.16%"
"07/12/2017","82.16","81.71","82.63","81.54","3.19M","1.23%"
"07/11/2017","81.16","81.31","81.39","80.58","3.35M","-0.11%"
"07/10/2017","81.25","82.18","82.26","81.19","4.16M","-0.91%"
"07/07/2017","82.00","81.74","82.23","81.43","3.25M","0.56%"
"07/06/2017","81.54","82.59","82.97","81.44","4.18M","-1.88%"
"07/05/2017","83.10","84.44","84.44","82.94","5.37M","-1.41%"
"07/03/2017","84.29","83.56","84.46","83.37","3.17M","1.27%"
"06/30/2017","83.23","83.46","83.88","82.99","4.21M","0.00%"
"06/29/2017","83.23","83.92","83.92","83.08","3.99M","-1.14%"
"06/28/2017","84.19","84.22","84.59","83.92","2.96M","0.24%"
"06/27/2017","83.99","84.33","84.83","83.94","3.93M","-0.90%"
"06/26/2017","84.75","84.36","85.06","84.36","6.42M","0.71%"
"06/23/2017","84.15","83.89","84.63","83.75","3.76M","-0.60%"
"06/22/2017","84.66","84.47","84.83","84.13","6.22M","0.09%"
"06/21/2017","84.58","84.75","84.99","84.04","2.56M","-0.20%"
"06/20/2017","84.75","85.00","85.24","84.10","3.19M","-0.24%"
"06/19/2017","84.95","84.94","84.99","84.54","4.89M","0.01%"
"06/16/2017","84.94","85.27","85.31","84.57","4.50M","-0.26%"
"06/15/2017","85.16","84.37","85.39","84.30","3.76M","0.51%"
"06/14/2017","84.73","85.12","85.30","84.44","5.32M","0.14%"
"06/13/2017","84.61","84.38","84.69","84.03","2.79M","0.23%"
"06/12/2017","84.42","83.60","84.44","83.47","4.05M","0.90%"
"06/09/2017","83.67","83.09","83.94","82.80","4.95M","0.70%"
"06/08/2017","83.09","83.32","83.32","82.35","2.96M","-0.24%"
"06/07/2017","83.29","82.69","83.44","82.62","3.19M","0.70%"
"06/06/2017","82.71","83.16","83.18","82.58","4.36M","-0.48%"
"06/05/2017","83.11","83.26","83.38","82.73","4.92M","-0.43%"
"06/02/2017","83.47","82.96","83.65","82.96","4.00M","1.03%"
"06/01/2017","82.62","81.96","82.72","81.76","6.56M","0.52%"
"05/31/2017","82.19","82.28","82.53","81.87","5.52M","0.06%"
"05/30/2017","82.14","82.65","82.82","82.14","1.87M","-0.63%"
"05/26/2017","82.66","83.23","83.33","82.40","3.05M","-0.72%"
"05/25/2017","83.26","83.39","83.65","83.08","3.15M","0.01%"
"05/24/2017","83.25","82.69","83.30","82.65","2.58M","0.81%"
"05/23/2017","82.58","82.68","82.99","82.53","2.96M","0.08%"
"05/22/2017","82.51","82.22","82.80","82.16","3.43M","0.39%"
"05/19/2017","82.19","81.69","82.68","81.34","6.39M","0.54%"
"05/18/2017","81.75","81.17","81.96","80.73","4.13M","0.55%"
"05/17/2017","81.30","80.92","81.61","80.75","7.24M","0.41%"
"05/16/2017","80.97","81.52","81.69","80.71","4.34M","-0.67%"
"05/15/2017","81.52","81.35","82.22","81.30","3.26M","0.30%"
"05/12/2017","81.28","81.75","81.78","81.21","3.12M","-0.40%"
"05/11/2017","81.61","81.72","81.85","80.90","3.54M","-0.50%"
"05/10/2017","82.02","81.37","82.30","81.17","3.80M","0.79%"
"05/09/2017","81.38","81.81","81.92","81.06","5.79M","-0.54%"
"05/08/2017","81.82","82.58","82.58","81.36","3.94M","-0.70%"
"05/05/2017","82.40","81.81","82.40","81.77","5.46M","0.94%"
"05/04/2017","81.63","81.52","81.76","80.70","8.03M","-0.49%"
"05/03/2017","82.03","83.10","83.20","81.76","6.21M","-1.34%"
"05/02/2017","83.14","83.38","83.59","82.83","4.93M","-0.17%"
"05/01/2017","83.28","83.15","83.53","82.46","6.00M","0.59%"
"04/28/2017","82.79","83.44","83.57","82.49","5.98M","-1.04%"
"04/27/2017","83.66","84.01","84.21","83.50","4.82M","-0.26%"
"04/26/2017","83.88","84.45","84.62","83.67","4.19M","-0.75%"
"04/25/2017","84.51","84.16","84.64","84.02","3.41M","0.42%"
"04/24/2017","84.16","85.50","85.55","83.39","6.60M","-1.10%"
"04/21/2017","85.10","85.36","85.46","84.95","3.26M","-0.36%"
"04/20/2017","85.41","85.24","85.47","84.80","3.11M","0.01%"
"04/19/2017","85.40","85.45","85.72","85.25","3.62M","-0.14%"
"04/18/2017","85.52","85.22","85.60","85.16","2.81M","0.27%"
"04/17/2017","85.29","84.40","85.31","84.31","3.88M","1.21%"
"04/13/2017","84.27","84.43","84.65","84.16","2.76M","-0.22%"
"04/12/2017","84.46","84.58","84.90","84.31","3.53M","-0.18%"
"04/11/2017","84.61","84.06","84.77","83.94","3.86M","0.69%"
"04/10/2017","84.03","83.56","84.16","83.36","2.55M","0.62%"
"04/07/2017","83.51","83.59","83.88","83.27","4.48M","0.14%"
"04/06/2017","83.39","82.77","83.53","82.43","4.71M","0.53%"
"04/05/2017","82.95","82.91","83.41","82.82","4.74M","0.14%"
"04/04/2017","82.83","82.71","83.37","82.60","5.36M","0.00%"
"04/03/2017","82.83","82.36","82.98","82.32","7.47M","0.29%"
"03/31/2017","82.59","82.13","82.89","81.99","7.17M","0.60%"
"03/30/2017","82.10","81.82","82.22","81.28","4.59M","0.18%"
"03/29/2017","81.95","81.46","81.96","81.21","3.12M","0.56%"
"03/28/2017","81.49","81.33","81.61","80.57","4.23M","0.43%"
"03/27/2017","81.14","81.76","82.12","80.89","4.56M","-0.90%"
"03/24/2017","81.88","82.09","82.45","81.78","4.40M","-0.11%"
"03/23/2017","81.97","81.38","82.63","81.26","7.61M","0.74%"
"03/22/2017","81.37","81.51","81.56","80.55","4.62M","-0.78%"
"03/21/2017","82.01","82.48","82.72","81.88","6.97M","-0.35%"
"03/20/2017","82.30","82.50","82.74","82.16","2.75M","-0.17%"
"03/17/2017","82.44","82.40","82.70","82.00","4.38M","0.46%"
"03/16/2017","82.06","82.13","82.62","81.91","4.46M","-0.19%"
"03/15/2017","82.22","80.83","82.64","80.78","7.18M","2.02%"
"03/14/2017","80.59","80.53","80.79","80.07","4.58M","-0.02%"
"03/13/2017","80.61","80.50","81.11","80.34","4.69M","0.25%"
"03/10/2017","80.41","81.30","81.71","79.98","6.28M","-0.31%"
"03/09/2017","80.66","81.73","82.22","80.48","5.60M","-1.50%"
"03/08/2017","81.89","82.94","83.04","81.83","4.81M","-1.85%"
"03/07/2017","83.43","83.65","83.79","83.03","4.66M","-0.48%"
"03/06/2017","83.83","84.06","84.10","83.43","3.24M","-0.45%"
"03/03/2017","84.21","84.47","84.55","83.35","4.18M","-0.39%"
"03/02/2017","84.54","84.88","84.95","84.25","3.06M","-0.54%"
"03/01/2017","85.00","85.00","85.49","84.70","6.28M","-0.30%"
"02/28/2017","85.26","85.85","85.85","85.06","5.78M","-0.69%"
"02/27/2017","85.85","85.39","86.16","85.32","3.33M","0.53%"
"02/24/2017","85.40","84.98","85.43","84.52","3.67M","0.47%"
"02/23/2017","85.00","84.79","85.07","84.22","3.43M","0.52%"
"02/22/2017","84.56","84.96","85.25","84.13","3.46M","-0.33%"
"02/21/2017","84.84","83.68","84.93","83.57","5.65M","1.28%"
"02/17/2017","83.77","83.81","83.90","83.07","2.62M","0.19%"
"02/16/2017","83.61","83.21","84.17","83.12","3.10M","0.59%"
"02/15/2017","83.12","82.88","83.25","82.34","3.69M","-0.34%"
"02/14/2017","83.40","83.64","83.69","82.75","2.69M","-0.52%"
"02/13/2017","83.84","83.88","84.20","83.38","3.97M","0.04%"
"02/10/2017","83.81","83.19","83.86","83.03","2.98M","0.71%"
"02/09/2017","83.22","83.00","83.38","82.92","2.81M","0.24%"
"02/08/2017","83.02","82.62","83.20","82.30","3.32M","0.79%"
"02/07/2017","82.37","82.73","83.03","82.23","3.25M","-0.35%"
"02/06/2017","82.66","82.90","83.06","82.49","2.99M","-0.17%"
"02/03/2017","82.80","82.96","83.23","82.46","4.17M","0.55%"
"02/02/2017","82.35","81.43","82.43","81.42","4.75M","1.19%"
"02/01/2017","81.38","82.28","82.89","81.32","4.56M","-1.20%"
"01/31/2017","82.37","81.80","82.95","81.80","11.09M","0.72%"
"01/30/2017","81.78","82.10","82.27","81.57","3.18M","-0.68%"
"01/27/2017","82.34","83.39","83.50","82.02","3.00M","-0.97%"
"01/26/2017","83.15","83.32","83.72","83.03","4.09M","-0.19%"
"01/25/2017","83.31","83.81","84.16","83.06","3.46M","-0.66%"
"01/24/2017","83.86","83.84","84.21","83.50","4.20M","0.02%"
"01/23/2017","83.84","83.26","83.97","83.00","3.17M","0.84%"
"01/20/2017","83.14","82.57","83.19","82.38","3.29M","0.73%"
"01/19/2017","82.54","83.08","83.25","82.34","3.17M","-1.02%"
"01/18/2017","83.39","83.22","83.67","83.03","3.32M","0.17%"
"01/17/2017","83.25","82.96","83.32","82.76","4.14M","0.77%"
"01/13/2017","82.61","82.72","83.02","82.33","3.66M","-0.15%"
"01/12/2017","82.73","82.40","82.77","81.60","4.67M","0.51%"
"01/11/2017","82.31","82.87","82.96","82.23","4.50M","-0.62%"
"01/10/2017","82.82","83.57","83.57","82.78","3.96M","-0.85%"
"01/09/2017","83.53","84.53","84.53","83.50","3.55M","-0.90%"
"01/06/2017","84.29","84.02","84.70","83.82","3.90M","0.01%"
"01/05/2017","84.28","83.70","84.38","82.92","8.56M","0.32%"
"01/04/2017","84.01","82.91","84.19","82.83","6.60M","1.46%"
"01/03/2017","82.80","82.98","83.00","82.14","9.38M","0.33%"
"12/30/2016","82.53","81.59","82.70","81.20","6.67M","1.26%"
"12/29/2016","81.50","80.76","81.74","80.45","4.26M","1.24%"
"12/28/2016","80.50","81.18","81.18","80.24","3.98M","-0.61%"
"12/27/2016","80.99","80.94","81.30","80.61","3.83M","0.21%"
"12/23/2016","80.82","80.72","82.28","80.49","4.50M","0.26%"
"12/22/2016","80.61","80.64","80.88","79.91","3.89M","-2.22%"
"12/21/2016","82.44","83.71","84.26","82.42","5.00M","-1.52%"
"12/20/2016","83.71","83.48","84.08","83.18","5.19M","0.23%"
"12/19/2016","83.52","82.91","83.88","82.90","3.66M","1.08%"
"12/16/2016","82.63","81.58","83.17","81.45","6.58M","1.50%"
"12/15/2016","81.41","81.82","82.47","81.16","3.92M","-0.59%"
"12/14/2016","81.89","83.62","83.83","81.75","4.86M","-2.19%"
"12/13/2016","83.72","84.10","84.19","83.14","4.02M","-0.05%"
"12/12/2016","83.76","82.98","83.81","82.83","3.61M","0.66%"
"12/09/2016","83.21","83.35","83.99","83.02","4.51M","-0.11%"
"12/08/2016","83.30","82.45","83.53","82.01","4.40M","0.69%"
"12/07/2016","82.73","81.17","82.86","81.07","5.75M","2.00%"
"12/06/2016","81.11","80.80","81.47","80.50","4.02M","0.65%"
"12/05/2016","80.59","80.01","80.69","79.73","3.46M","0.74%"
"12/02/2016","80.00","79.56","80.83","79.43","3.70M","1.00%"
"12/01/2016","79.21","79.92","80.21","78.76","6.36M","-1.47%"
"11/30/2016","80.39","80.55","81.05","80.00","6.83M","-1.14%"
"11/29/2016","81.32","80.63","81.73","80.57","3.75M","0.96%"
"11/28/2016","80.55","80.18","81.08","80.13","4.07M","0.46%"
"11/25/2016","80.18","79.80","80.63","79.74","1.90M","0.58%"
"11/23/2016","79.72","79.36","79.80","79.04","6.54M","-0.42%"
"11/22/2016","80.06","79.07","80.10","78.83","4.23M","1.75%"
"11/21/2016","78.68","79.18","79.75","78.59","3.49M","-0.30%"
"11/18/2016","78.92","78.79","79.13","78.42","3.66M","0.29%"
"11/17/2016","78.69","79.46","80.06","78.58","3.65M","-1.02%"
"11/16/2016","79.50","79.76","80.00","78.90","10.34M","-0.29%"
"11/15/2016","79.73","80.67","81.34","79.18","7.72M","-0.83%"
"11/14/2016","80.40","78.40","80.61","78.02","6.76M","2.37%"
"11/11/2016","78.54","78.00","79.51","77.95","5.07M","0.60%"
"11/10/2016","78.07","79.30","79.34","76.98","13.50M","-1.68%"
"11/09/2016","79.40","78.70","80.00","77.77","10.05M","-1.51%"
"11/08/2016","80.62","80.18","80.89","79.80","4.02M","0.52%"
"11/07/2016","80.20","79.41","80.23","79.41","5.86M","1.75%"
"11/04/2016","78.82","78.39","79.08","78.06","4.43M","0.79%"
"11/03/2016","78.20","78.87","79.00","78.18","7.22M","-0.77%"
"11/02/2016","78.81","79.85","80.08","78.79","7.85M","-1.46%"
"11/01/2016","79.98","81.40","81.47","79.70","7.47M","-2.18%"
"10/31/2016","81.76","80.80","81.91","80.47","5.01M","1.63%"
"10/28/2016","80.45","80.39","81.14","80.15","4.82M","0.24%"
"10/27/2016","80.26","82.27","82.31","80.04","5.97M","-2.62%"
"10/26/2016","82.42","83.19","83.31","81.85","4.09M","-1.31%"
"10/25/2016","83.51","83.32","83.62","83.06","3.16M","-0.18%"
"10/24/2016","83.66","83.85","84.51","83.33","3.95M","0.23%"
"10/21/2016","83.47","83.38","83.69","83.10","3.19M","-0.37%"
"10/20/2016","83.78","83.96","84.33","83.32","3.26M","-0.23%"
"10/19/2016","83.97","83.81","84.08","83.34","2.87M","0.21%"
"10/18/2016","83.79","83.81","84.28","83.50","2.53M","0.64%"
"10/17/2016","83.26","83.15","83.77","83.08","3.15M","0.22%"
"10/14/2016","83.08","83.30","83.99","82.91","3.19M","-0.44%"
"10/13/2016","83.45","82.47","83.59","82.22","3.63M","0.79%"
"10/12/2016","82.80","81.99","82.92","81.86","3.49M","1.15%"
"10/11/2016","81.86","82.55","82.74","81.64","4.31M","-0.97%"
"10/10/2016","82.66","82.22","83.00","82.22","2.82M","0.62%"
"10/07/2016","82.15","82.80","83.63","81.77","6.04M","-0.17%"
"10/06/2016","82.29","81.85","82.89","81.11","6.76M","0.04%"
"10/05/2016","82.26","84.12","84.55","82.17","8.13M","-2.02%"
"10/04/2016","83.96","85.00","85.04","83.46","7.42M","-1.36%"
"10/03/2016","85.12","86.01","86.29","84.94","10.47M","-1.87%"
"09/30/2016","86.74","87.65","88.19","86.73","6.72M","-0.69%"
"09/29/2016","87.34","88.22","88.28","87.08","4.66M","-1.33%"
"09/28/2016","88.52","87.94","88.59","87.67","2.68M","0.82%"
"09/27/2016","87.80","89.03","89.03","87.65","6.48M","-1.06%"
"09/26/2016","88.74","88.28","88.94","88.00","3.44M","0.24%"
"09/23/2016","88.53","88.02","88.83","87.29","4.72M","0.31%"
"09/22/2016","88.26","87.51","88.34","87.29","3.58M","1.79%"
"09/21/2016","86.71","85.76","86.83","84.60","6.91M","1.28%"
"09/20/2016","85.61","86.14","86.25","85.61","3.91M","-0.15%"
"09/19/2016","85.74","85.25","85.84","85.16","3.41M","0.91%"
"09/16/2016","84.97","84.83","85.05","84.35","6.25M","0.05%"
"09/15/2016","84.93","84.58","85.06","84.13","5.92M","0.38%"
"09/14/2016","84.61","84.56","85.08","84.27","4.78M","0.32%"
"09/13/2016","84.34","86.08","86.11","84.15","7.22M","-3.18%"
"09/12/2016","87.11","85.92","87.51","85.66","7.09M","1.18%"
"09/09/2016","86.09","88.62","88.87","86.07","7.59M","-3.96%"
"09/08/2016","89.64","90.35","90.50","89.55","3.12M","-1.22%"
"09/07/2016","90.75","90.09","90.80","89.79","2.87M","0.60%"
"09/06/2016","90.21","89.91","90.22","89.12","3.87M","0.77%"
"09/02/2016","89.52","89.27","90.61","89.13","4.44M","0.87%"
"09/01/2016","88.75","89.07","89.10","88.30","4.10M","-0.25%"
"08/31/2016","88.97","88.79","89.27","88.47","5.00M","0.10%"
"08/30/2016","88.88","89.24","89.35","88.10","3.43M","-0.19%"
"08/29/2016","89.05","88.37","89.33","88.36","3.32M","0.99%"
"08/26/2016","88.18","89.22","89.77","87.59","5.84M","-0.99%"
"08/25/2016","89.06","88.90","89.60","88.62","3.22M","0.45%"
"08/24/2016","88.66","89.28","89.29","88.16","6.06M","-0.44%"
"08/23/2016","89.05","89.31","89.51","89.01","6.53M","0.06%"
"08/22/2016","89.00","88.75","89.07","88.53","3.67M","0.54%"
"08/19/2016","88.52","88.97","89.07","88.26","3.28M","-0.64%"
"08/18/2016","89.09","89.29","89.69","88.67","4.07M","-0.37%"
"08/17/2016","89.42","88.98","89.49","88.37","5.19M","0.40%"
"08/16/2016","89.06","89.84","89.95","88.94","4.17M","-1.20%"
"08/15/2016","90.14","90.37","90.68","90.10","2.96M","-0.10%"
"08/12/2016","90.23","90.05","91.06","89.78","2.97M","0.42%"
"08/11/2016","89.85","90.85","90.89","89.37","4.79M","-1.13%"
"08/10/2016","90.88","91.24","91.40","90.59","5.30M","-0.11%"
"08/09/2016","90.98","90.64","90.98","89.94","3.47M","0.54%"
"08/08/2016","90.49","90.27","90.91","90.11","2.24M","0.18%"
"08/05/2016","90.33","90.32","90.60","90.01","2.94M","0.07%"
"08/04/2016","90.27","90.75","90.92","90.11","2.65M","-0.41%"
"08/03/2016","90.64","90.85","91.23","90.15","3.83M","-0.58%"
"08/02/2016","91.17","92.38","92.54","91.00","3.88M","-1.60%"
"08/01/2016","92.65","92.33","92.75","92.26","3.34M","0.22%"
"07/29/2016","92.45","91.54","92.92","91.20","3.50M","1.27%"
"07/28/2016","91.29","90.31","91.64","90.10","2.85M","0.93%"
"07/27/2016","90.45","91.14","91.14","89.70","3.94M","-0.78%"
"07/26/2016","91.16","91.69","91.97","90.94","2.46M","-0.49%"
"07/25/2016","91.61","91.81","92.14","91.30","2.37M","-0.19%"
"07/22/2016","91.78","90.89","92.05","90.70","2.48M","0.88%"
"07/21/2016","90.98","90.60","90.98","90.20","2.18M","0.20%"
"07/20/2016","90.80","90.95","91.04","90.51","2.10M","0.01%"
"07/19/2016","90.79","90.35","90.79","89.92","1.92M","0.49%"
"07/18/2016","90.35","90.24","90.38","90.00","2.70M","0.27%"
"07/15/2016","90.11","90.07","90.18","89.46","3.35M","0.03%"
"07/14/2016","90.08","90.61","90.84","89.87","3.06M","-0.89%"
"07/13/2016","90.89","90.60","90.89","90.19","4.90M","0.55%"
"07/12/2016","90.39","90.41","90.54","89.68","3.73M","-0.01%"
"07/11/2016","90.40","89.87","90.59","89.33","3.38M","0.67%"
"07/08/2016","89.80","88.86","89.84","88.75","2.66M","1.62%"
"07/07/2016","88.37","89.20","89.26","87.88","5.34M","-1.03%"
"07/06/2016","89.29","89.55","89.65","88.85","4.58M","-0.43%"
"07/05/2016","89.68","88.71","89.68","88.60","3.81M","1.10%"
"07/01/2016","88.70","88.97","89.40","88.44","4.73M","0.03%"
"06/30/2016","88.67","87.99","88.67","87.27","6.56M","1.04%"
"06/29/2016","87.76","87.12","87.88","87.01","4.40M","1.21%"
"06/28/2016","86.71","85.47","86.72","85.15","5.13M","2.11%"
"06/27/2016","84.92","84.52","85.05","83.71","4.77M","0.06%"
"06/24/2016","84.87","84.13","85.72","83.54","5.66M","-0.88%"
"06/23/2016","85.62","85.58","85.94","85.44","1.67M","0.50%"
"06/22/2016","85.19","85.50","85.51","84.98","3.99M","-0.15%"
"06/21/2016","85.32","85.31","85.57","84.93","3.61M","-0.51%"
"06/20/2016","85.76","86.05","86.79","85.65","3.99M","0.14%"
"06/17/2016","85.64","85.83","85.83","84.98","4.41M","-0.16%"
"06/16/2016","85.78","85.18","85.81","84.76","2.83M","0.56%"
"06/15/2016","85.30","84.69","85.59","84.57","2.83M","0.95%"
"06/14/2016","84.50","84.72","85.02","84.19","3.44M","-0.26%"
"06/13/2016","84.72","84.73","85.36","84.62","3.25M","0.02%"
"06/10/2016","84.70","84.78","85.02","84.34","2.54M","-0.47%"
"06/09/2016","85.10","84.91","85.26","84.61","4.13M","0.22%"
"06/08/2016","84.91","84.31","84.98","84.05","3.10M","0.64%"
"06/07/2016","84.37","84.23","84.62","83.99","2.42M","0.61%"
"06/06/2016","83.86","84.59","84.77","83.42","3.23M","-0.77%"
"06/03/2016","84.51","84.98","85.24","84.10","4.30M","0.40%"
"06/02/2016","84.17","83.50","84.20","83.29","8.04M","0.51%"
"06/01/2016","83.74","83.38","83.95","83.30","4.42M","0.08%"
"05/31/2016","83.67","83.55","83.92","83.16","4.81M","-0.01%"
"05/27/2016","83.68","83.37","84.03","83.29","3.01M","0.54%"
"05/26/2016","83.23","82.91","83.48","82.72","3.05M","0.19%"
"05/25/2016","83.07","83.29","83.29","82.25","3.29M","0.00%"
"05/24/2016","83.07","82.56","83.21","82.26","3.00M","1.24%"
"05/23/2016","82.05","82.18","82.36","81.85","2.74M","0.01%"
"05/20/2016","82.04","81.70","82.19","81.55","3.30M","0.80%"
"05/19/2016","81.39","81.79","81.98","80.96","4.32M","-1.12%"
"05/18/2016","82.31","83.27","83.36","81.37","4.71M","-1.57%"
"05/17/2016","83.62","84.99","84.99","83.16","4.31M","-1.85%"
"05/16/2016","85.20","84.39","85.44","84.32","3.38M","0.95%"
